127.0.0.1 - - [10/Feb/2023:13:38:03 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/myproject/household.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/include/household_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/house/aircon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/house/laundary.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/house/vaccum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:39:23 +0900] "GET /web01/house/air.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:01 +0900] "GET /web01/myproject/main.html HTTP/1.1" 200 1699
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:01 +0900] "GET /web01/images/samsung.jpg HTTP/1.1" 200 183664
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:01 +0900] "GET /web01/include/main_style.css HTTP/1.1" 200 769
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:04 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 200 2616
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:06 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4524
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:06 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:06 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:06 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:51:06 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:52:26 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4684
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:52:26 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:52:26 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:52:26 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:52:26 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:22 +0900] "GET /web01/myproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:24 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 200 2800
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:29 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:29 +0900] "GET /web01/include/mobile_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:32 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:35 +0900] "GET /web01/myproject/household.html HTTP/1.1" 200 2801
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:35 +0900] "GET /web01/include/household_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:37 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4524
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:41 +0900] "GET /web01/myproject/household.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:53:59 +0900] "GET /web01/myproject/household.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:02 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:06 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:34 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4582
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:34 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:34 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:34 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:34 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:35 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:37 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:42 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:42 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:42 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:42 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:42 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:54:46 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 200 2872
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/TV/QLED4K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/TV/NEOQLED8K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/TV/QLED8K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:08 +0900] "GET /web01/TV/NEOQLED4K.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:57:28 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 200 2904
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:42 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 200 2713
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:42 +0900] "GET /web01/include/mobile_style.css HTTP/1.1" 200 1768
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:44 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:49 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4788
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:49 +0900] "GET /web01/kitchen/fridge.jpg HTTP/1.1" 200 25251
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:49 +0900] "GET /web01/kitchen/induction.jpg HTTP/1.1" 200 60289
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:49 +0900] "GET /web01/kitchen/oven.jpg HTTP/1.1" 200 143878
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:49 +0900] "GET /web01/kitchen/diswasher.jpg HTTP/1.1" 200 45361
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:52 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4710
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:52 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 200 99463
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:52 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 200 54275
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:52 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 200 515078
0:0:0:0:0:0:0:1 - - [10/Feb/2023:17:58:52 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 200 308168
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:28 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 200 4788
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/myproject/household.html HTTP/1.1" 200 2907
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/house/laundary.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/house/aircon.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/house/vaccum.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/house/air.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:29 +0900] "GET /web01/myproject/mobile.html HTTP/1.1" 200 2713
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:47 +0900] "GET /web01/myproject/main.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:51 +0900] "GET /web01/myproject/TV.html HTTP/1.1" 200 2904
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:51 +0900] "GET /web01/include/tv_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:56 +0900] "GET /web01/myproject/kitchen2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:57 +0900] "GET /web01/myproject/computer.html HTTP/1.1" 200 4710
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:57 +0900] "GET /web01/computer/book.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:57 +0900] "GET /web01/computer/desktop.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:57 +0900] "GET /web01/computer/monitor.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Feb/2023:18:02:57 +0900] "GET /web01/computer/allinone.jpg HTTP/1.1" 304 -
